Date,JPM,BAC,C,WFC,GS,MS,USB,PNC,TFC,CMA,CFG
2004-07-15 00:00:00-04:00,20.395782470703125,25.805206298828125,269.1682434082031,15.815546035766602,63.699676513671875,25.285852432250977,14.152558326721191,27.556364059448242,16.535213470458984,27.683019638061523,
2004-07-16 00:00:00-04:00,20.32213020324707,25.996017456054688,265.5760803222656,15.956075668334961,62.920814514160156,24.816631317138672,14.002471923828125,27.19597053527832,16.65083885192871,27.981597900390625,
2004-07-19 00:00:00-04:00,20.395782470703125,26.276081085205078,267.8286437988281,16.104856491088867,63.101112365722656,25.01698112487793,13.987471580505371,27.02923583984375,16.842073440551758,28.693218231201172,
2004-07-20 00:00:00-04:00,20.622406005859375,26.2391414642334,268.19403076171875,15.997407913208008,64.68762969970703,25.549480438232422,14.092528343200684,26.980823516845703,16.971046447753906,29.001741409301758,
2004-07-21 00:00:00-04:00,20.8603515625,25.823673248291016,267.5243225097656,15.774224281311035,63.04341125488281,25.238414764404297,13.892416954040527,26.582767486572266,16.99774169921875,28.951984405517578,
2004-07-22 00:00:00-04:00,20.837692260742188,26.119117736816406,271.5427551269531,15.730132102966309,63.28860092163086,25.507307052612305,13.982460975646973,26.7333927154541,17.033313751220703,28.961938858032227,
2004-07-23 00:00:00-04:00,20.6960506439209,26.116037368774414,269.7770690917969,15.606142044067383,63.31757736206055,25.306955337524414,13.907428741455078,26.728002548217773,17.064451217651367,28.757905960083008,
2004-07-26 00:00:00-04:00,20.662057876586914,26.24221420288086,266.73272705078125,15.655736923217773,62.94147491455078,24.990619659423828,13.967463493347168,26.889375686645508,17.16674041748047,28.85743522644043,
2004-07-27 00:00:00-04:00,20.911340713500977,26.159120559692383,267.28076171875,15.823807716369629,64.21430969238281,25.64965057373047,14.177571296691895,27.02385139465332,17.295700073242188,28.961938858032227,
2004-07-28 00:00:00-04:00,21.001985549926758,26.137584686279297,268.5594482421875,15.823807716369629,64.15647888183594,25.728740692138672,14.152558326721191,27.11530113220215,17.193418502807617,28.87235450744629,
2004-07-29 00:00:00-04:00,21.041645050048828,26.149900436401367,272.06146240234375,15.906477928161621,64.86521911621094,26.308687210083008,14.342665672302246,27.29817771911621,17.220108032226562,29.086334228515625,
2004-07-30 00:00:00-04:00,21.14928436279297,26.16219139099121,270.8941345214844,15.818304061889648,63.7803955078125,26.008161544799805,14.15755844116211,27.217487335205078,17.22454833984375,29.096281051635742,
2004-08-02 00:00:00-04:00,21.194616317749023,26.365312576293945,272.30731201171875,15.942286491394043,63.96120834350586,26.087244033813477,14.187578201293945,27.36273193359375,17.50028419494629,29.25056266784668,
2004-08-03 00:00:00-04:00,21.001985549926758,26.408411026000977,270.58685302734375,15.837591171264648,63.41161346435547,25.997617721557617,14.212593078613281,26.98619270324707,17.21120834350586,28.991792678833008,
2004-08-04 00:00:00-04:00,21.081300735473633,26.18990135192871,272.798828125,15.912607192993164,63.38987731933594,25.849992752075195,14.412697792053223,27.335824966430664,17.220108032226562,29.195816040039062,
2004-08-05 00:00:00-04:00,20.554414749145508,25.820589065551758,269.29656982421875,15.640314102172852,62.05192947387695,25.33858871459961,14.2275972366333,26.927032470703125,16.899892807006836,28.991792678833008,
2004-08-06 00:00:00-04:00,20.446775436401367,25.823673248291016,265.36431884765625,15.659765243530273,61.14787673950195,24.67426872253418,14.082521438598633,26.663469314575195,16.664186477661133,28.190616607666016,
2004-08-09 00:00:00-04:00,20.435434341430664,25.829832077026367,267.0848083496094,15.668096542358398,61.14787673950195,24.75336265563965,14.057501792907715,26.79254722595215,16.802051544189453,28.23540687561035,
2004-08-10 00:00:00-04:00,20.956661224365234,26.159120559692383,271.44708251953125,15.837591171264648,61.69755935668945,25.386028289794922,14.312644958496094,27.346588134765625,17.05555534362793,28.87235450744629,
2004-08-11 00:00:00-04:00,20.905685424804688,26.322233200073242,272.4915466308594,15.99596881866455,61.220237731933594,25.233142852783203,14.347661972045898,27.3304500579834,17.175630569458008,29.046520233154297,
2004-08-12 00:00:00-04:00,20.883010864257812,26.25452423095703,269.72674560546875,15.882039070129395,60.648860931396484,24.911529541015625,14.2175931930542,27.30354881286621,17.0955810546875,29.409801483154297,
2004-08-13 00:00:00-04:00,20.888683319091797,26.146821975708008,270.4026794433594,15.987627983093262,60.930931091308594,24.922073364257812,14.387685775756836,27.43802833557129,17.153400421142578,29.554122924804688,
2004-08-16 00:00:00-04:00,21.381568908691406,26.497657775878906,275.0722351074219,16.054323196411133,62.066375732421875,25.538930892944336,14.407689094543457,28.309419631958008,17.340185165405273,29.574012756347656,
2004-08-17 00:00:00-04:00,21.489219665527344,26.737688064575195,277.4683532714844,16.08210563659668,62.478614807128906,26.02397346496582,14.432713508605957,28.38471794128418,17.331283569335938,29.583967208862305,
2004-08-18 00:00:00-04:00,21.710172653198242,26.91312026977539,280.41748046875,16.104331970214844,63.23799133300781,26.26650047302246,14.512752532958984,28.476163864135742,17.406888961791992,29.807903289794922,
2004-08-19 00:00:00-04:00,21.52888298034668,26.977752685546875,279.3115539550781,16.101545333862305,62.6304817199707,26.124143600463867,14.367668151855469,28.314800262451172,17.393552780151367,29.384910583496094,
2004-08-20 00:00:00-04:00,21.89714813232422,27.236268997192383,282.3222351074219,16.129331588745117,63.505592346191406,26.51957130432129,14.432713508605957,28.583740234375,17.53586196899414,29.51429557800293,
2004-08-23 00:00:00-04:00,21.840478897094727,27.17471694946289,281.5234375,16.08487892150879,63.281368255615234,26.46685028076172,14.437715530395508,28.239500045776367,17.442472457885742,29.5988826751709,
2004-08-24 00:00:00-04:00,21.863140106201172,27.294736862182617,282.13787841796875,16.16267967224121,63.3030891418457,26.271770477294922,14.40269660949707,28.325559616088867,17.473594665527344,29.693437576293945,
2004-08-25 00:00:00-04:00,22.34470558166504,27.291667938232422,284.4726257324219,16.268264770507812,65.11109161376953,26.878093719482422,14.407689094543457,28.718229293823242,17.66928482055664,29.84771156311035,
2004-08-26 00:00:00-04:00,22.350374221801758,27.143938064575195,285.45562744140625,16.298826217651367,65.89942932128906,27.41059112548828,14.55777359008789,28.901103973388672,17.664838790893555,29.857662200927734,
2004-08-27 00:00:00-04:00,22.503337860107422,27.39322280883789,287.0532531738281,16.298826217651367,65.43658447265625,27.18915557861328,14.667838096618652,28.879587173461914,17.62481117248535,29.787992477416992,
2004-08-30 00:00:00-04:00,22.15208625793457,27.433238983154297,285.1484375,16.223814010620117,64.47467803955078,26.677736282348633,14.572779655456543,28.62678337097168,17.704862594604492,29.73820686340332,
2004-08-31 00:00:00-04:00,22.424030303955078,27.685588836669922,286.1930236816406,16.323833465576172,64.8363037109375,26.74628257751465,14.757880210876465,28.868820190429688,17.784914016723633,29.93229103088379,
2004-09-01 00:00:00-04:00,22.242727279663086,27.13846778869629,285.3941650390625,16.346057891845703,64.50361633300781,26.54593276977539,14.72286319732666,28.777395248413086,17.767127990722656,29.877561569213867,
2004-09-02 00:00:00-04:00,22.582670211791992,27.262819290161133,288.8963623046875,16.51555633544922,65.85604095458984,27.020437240600586,14.757880210876465,28.981788635253906,17.78936004638672,30.3453426361084,
2004-09-03 00:00:00-04:00,22.576993942260742,27.113605499267578,287.7904357910156,16.46830940246582,65.23409271240234,26.888629913330078,14.777889251708984,28.858078002929688,17.727108001708984,30.181108474731445,
2004-09-07 00:00:00-04:00,22.588333129882812,27.523944854736328,290.0638122558594,16.593347549438477,66.70219421386719,27.795469284057617,15.008013725280762,29.110891342163086,17.931682586669922,30.529464721679688,
2004-09-08 00:00:00-04:00,22.3050537109375,27.424463272094727,287.6675109863281,16.393295288085938,66.13085174560547,27.521305084228516,14.887950897216797,28.858078002929688,17.767127990722656,30.27566909790039,
2004-09-09 00:00:00-04:00,22.51467514038086,27.586118698120117,288.46630859375,16.390514373779297,66.44182586669922,27.394773483276367,14.672837257385254,28.59450912475586,17.793807983398438,30.056716918945312,
2004-09-10 00:00:00-04:00,22.548677444458008,27.729103088378906,290.2481689453125,16.429410934448242,67.35305786132812,27.91672706604004,14.712858200073242,28.49231719970703,17.882749557495117,30.056716918945312,
2004-09-13 00:00:00-04:00,22.186080932617188,27.65449333190918,288.77349853515625,16.446075439453125,67.69300079345703,27.542396545410156,14.777889251708984,28.62678337097168,17.900545120239258,30.162124633789062,
2004-09-14 00:00:00-04:00,22.373037338256836,27.573673248291016,289.9408874511719,16.357166290283203,68.05460357666016,27.510757446289062,14.742874145507812,28.659053802490234,17.962804794311523,30.503448486328125,
2004-09-15 00:00:00-04:00,22.140764236450195,27.46176528930664,288.6505432128906,16.421079635620117,66.83241271972656,27.231327056884766,14.512752532958984,28.578372955322266,17.78936004638672,30.63897132873535,
2004-09-16 00:00:00-04:00,22.424030303955078,27.567461013793945,289.8794250488281,16.457204818725586,67.37481689453125,27.54766082763672,14.682840347290039,28.84193992614746,17.824939727783203,30.598812103271484,
2004-09-17 00:00:00-04:00,22.46367835998535,27.766407012939453,288.46630859375,16.487768173217773,66.57199096679688,27.125883102416992,14.627812385559082,28.852697372436523,17.900545120239258,30.39803123474121,
2004-09-20 00:00:00-04:00,22.31072235107422,27.586118698120117,278.9429931640625,16.404409408569336,66.30442810058594,26.867536544799805,14.517752647399902,28.6536922454834,17.74488639831543,30.066749572753906,
2004-09-21 00:00:00-04:00,22.7186222076416,27.77884292602539,280.4789733886719,16.412738800048828,68.6331787109375,27.61620330810547,14.622806549072266,28.981788635253906,17.824939727783203,30.01654815673828,
2004-09-22 00:00:00-04:00,22.576993942260742,27.306331634521484,272.6759033203125,16.30994415283203,67.54112243652344,25.686553955078125,14.432713508605957,28.460020065307617,17.540311813354492,29.71538734436035,
2004-09-23 00:00:00-04:00,22.356040954589844,27.08873176574707,269.60382080078125,16.15156364440918,67.30968475341797,26.10833740234375,14.307645797729492,28.239500045776367,17.37575912475586,29.464401245117188,
2004-09-24 00:00:00-04:00,22.520339965820312,27.3436279296875,271.2627868652344,16.293270111083984,67.60619354248047,26.377225875854492,14.302633285522461,28.66981315612793,17.424684524536133,29.655153274536133,
2004-09-27 00:00:00-04:00,22.1690731048584,27.244159698486328,267.9449768066406,16.398853302001953,67.07826232910156,25.71291732788086,14.23260498046875,28.48154067993164,17.326845169067383,29.464401245117188,
2004-09-28 00:00:00-04:00,22.31072235107422,27.1571102142334,272.24591064453125,16.487768173217773,67.3024673461914,25.755098342895508,14.373868942260742,28.685945510864258,17.478046417236328,29.620012283325195,
2004-09-29 00:00:00-04:00,22.480688095092773,27.10116195678711,274.6419982910156,16.48219871520996,67.46158599853516,26.097795486450195,14.353692054748535,28.777395248413086,17.366857528686523,29.544710159301758,
2004-09-30 00:00:00-04:00,22.509008407592773,26.93950843811035,271.07843017578125,16.568340301513672,67.43260955810547,25.992345809936523,14.580719947814941,29.100126266479492,17.65149688720703,29.790679931640625,
2004-10-01 00:00:00-04:00,22.85460090637207,27.455556869506836,275.6865539550781,16.72393798828125,67.9244384765625,26.656661987304688,14.767400741577148,29.48202896118164,17.869421005249023,30.187219619750977,
2004-10-04 00:00:00-04:00,22.717479705810547,27.573673248291016,274.8262939453125,16.787843704223633,68.61148834228516,26.677736282348633,14.580719947814941,29.982284545898438,17.85162353515625,30.598812103271484,
2004-10-05 00:00:00-04:00,22.54606819152832,27.803714752197266,273.53607177734375,16.76561737060547,68.03289794921875,26.10833740234375,14.67153263092041,29.55733871459961,17.94947052001953,30.3679141998291,
2004-10-06 00:00:00-04:00,22.563199996948242,28.13322639465332,274.8878479003906,16.851755142211914,69.08878326416016,26.203716278076172,14.817848205566406,29.638015747070312,17.99839210510254,30.679126739501953,
2004-10-07 00:00:00-04:00,22.58606719970703,28.24513053894043,275.0105895996094,16.737829208374023,68.59701538085938,25.896387100219727,14.747215270996094,29.32604217529297,17.92723846435547,31.075666427612305,
2004-10-08 00:00:00-04:00,22.65461540222168,28.064836502075195,273.7818603515625,16.80451202392578,68.15583801269531,25.594329833984375,14.843080520629883,29.148530960083008,17.882749557495117,31.03049659729004,
2004-10-11 00:00:00-04:00,22.500364303588867,28.232704162597656,275.625,16.796180725097656,68.08349609375,25.859291076660156,14.868302345275879,29.137771606445312,18.011730194091797,31.2111873626709,
2004-10-12 00:00:00-04:00,22.574628829956055,28.30730438232422,275.2564697265625,16.798959732055664,68.40899658203125,25.912277221679688,14.716943740844727,28.9979305267334,17.94947052001953,31.40192413330078,
2004-10-13 00:00:00-04:00,22.420366287231445,27.984024047851562,271.0169982910156,16.737829208374023,68.50300598144531,25.620826721191406,14.67658519744873,28.889347076416016,17.716175079345703,31.120851516723633,
2004-10-14 00:00:00-04:00,22.01470947265625,27.48042106628418,268.4978942871094,16.52666473388672,67.20845031738281,25.064437866210938,14.499994277954102,28.503864288330078,17.53223991394043,30.970266342163086,
2004-10-15 00:00:00-04:00,22.134687423706055,27.971599578857422,269.9725646972656,16.68503761291504,68.0979995727539,25.56254768371582,14.817848205566406,28.769895553588867,17.734121322631836,31.28649139404297,
2004-10-18 00:00:00-04:00,22.28324317932129,27.965370178222656,271.6929016113281,16.71282958984375,68.1631088256836,25.88047218322754,14.85316276550293,28.78074836730957,18.021249771118164,31.63282585144043,
2004-10-19 00:00:00-04:00,21.700450897216797,27.57988739013672,267.8221435546875,16.49053955078125,67.3024673461914,25.55194664001465,14.353692054748535,28.34097671508789,17.841796875,30.46329689025879,
2004-10-20 00:00:00-04:00,21.283344268798828,27.181983947753906,265.9788818359375,16.34328269958496,66.78174591064453,25.329378128051758,14.161965370178223,28.275827407836914,17.734121322631836,29.625024795532227,
2004-10-21 00:00:00-04:00,21.540468215942383,27.300107955932617,263.8897705078125,16.259937286376953,67.78247833251953,25.806291580200195,14.126646041870117,28.302968978881836,17.814878463745117,29.956331253051758,
2004-10-22 00:00:00-04:00,21.4090576171875,27.231733322143555,261.4935607910156,16.08210563659668,67.22412109375,25.604938507080078,14.056020736694336,27.901206970214844,17.72515296936035,29.840871810913086,
2004-10-25 00:00:00-04:00,21.151939392089844,27.11982536315918,261.616455078125,16.073768615722656,67.02105712890625,25.477754592895508,14.000523567199707,27.917497634887695,17.909088134765625,29.8258056640625,
2004-10-26 00:00:00-04:00,21.42047691345215,27.275236129760742,266.28619384765625,16.30994415283203,67.99280548095703,26.09773063659668,14.272961616516113,28.178110122680664,18.11096954345703,30.357868194580078,
2004-10-27 00:00:00-04:00,21.723304748535156,27.57988739013672,270.0340881347656,16.434972763061523,69.6897201538086,27.141645431518555,14.182146072387695,28.552730560302734,18.290424346923828,30.884920120239258,
2004-10-28 00:00:00-04:00,21.98612403869629,27.67936897277832,274.4362487792969,16.623912811279297,70.65418243408203,27.464887619018555,14.323410987854004,28.465852737426758,18.380149841308594,31.080678939819336,
2004-10-29 00:00:00-04:00,22.05469512939453,27.847240447998047,275.11846923828125,16.593347549438477,71.34309387207031,27.072771072387695,14.434412956237793,28.395280838012695,18.442951202392578,30.87489128112793,
2004-11-01 00:00:00-05:00,21.997554779052734,28.046184539794922,274.7464904785156,16.64613914489746,71.29959869384766,27.655658721923828,14.474775314331055,28.607004165649414,18.64931297302246,30.73432731628418,
2004-11-02 00:00:00-05:00,22.02611541748047,28.0834903717041,278.4046630859375,16.615577697753906,71.46640014648438,27.63446044921875,14.434412956237793,28.818761825561523,18.716615676879883,29.9914608001709,
2004-11-03 00:00:00-05:00,22.197532653808594,28.375703811645508,280.82281494140625,16.890077590942383,72.06105041503906,28.042495727539062,14.636221885681152,29.08479881286621,18.82428550720215,30.468311309814453,
2004-11-04 00:00:00-05:00,22.648914337158203,28.75496482849121,285.7833251953125,17.203794479370117,72.51792907714844,28.498199462890625,14.994430541992188,29.758028030395508,19.097944259643555,31.24632453918457,
2004-11-05 00:00:00-05:00,22.483211517333984,28.56843376159668,286.03131103515625,17.226194381713867,73.13431549072266,28.482311248779297,15.019659042358398,29.633161544799805,19.075525283813477,31.231281280517578,
2004-11-08 00:00:00-05:00,22.44321632385254,28.580860137939453,286.775390625,17.257009506225586,72.670166015625,28.047780990600586,14.959115028381348,29.101078033447266,19.097944259643555,31.462169647216797,
2004-11-09 00:00:00-05:00,22.346094131469727,28.556005477905273,286.5274353027344,17.240198135375977,73.14883422851562,27.554960250854492,14.989385604858398,29.155376434326172,18.999250411987305,31.46719741821289,
2004-11-10 00:00:00-05:00,22.254674911499023,28.742530822753906,285.5353698730469,17.226194381713867,73.06178283691406,27.32181167602539,15.085241317749023,29.497426986694336,18.999250411987305,31.27142333984375,
2004-11-11 00:00:00-05:00,22.386089324951172,29.289655685424805,286.83746337890625,17.408266067504883,74.69346618652344,27.63446044921875,15.201285362243652,29.866626739501953,19.129344940185547,31.30154037475586,
2004-11-12 00:00:00-05:00,22.38037872314453,29.494813919067383,291.8599548339844,17.525897979736328,75.89726257324219,28.153757095336914,15.377874374389648,30.241241455078125,19.290851593017578,31.853696823120117,
2004-11-15 00:00:00-05:00,22.374656677246094,29.42642593383789,289.3797912597656,17.520305633544922,75.86822509765625,28.19086456298828,15.30724048614502,30.07835578918457,19.326749801635742,31.818544387817383,
2004-11-16 00:00:00-05:00,21.980417251586914,29.078258514404297,285.5353698730469,17.416664123535156,75.2155532836914,27.82522201538086,15.165968894958496,29.698305130004883,19.11589813232422,31.62278938293457,
2004-11-17 00:00:00-05:00,21.866138458251953,28.966352462768555,286.3414001464844,17.49509620666504,75.93350219726562,28.206750869750977,15.150833129882812,29.861167907714844,19.11589813232422,31.68303680419922,
2004-11-18 00:00:00-05:00,21.609024047851562,28.854429244995117,284.667236328125,17.492294311523438,76.02053833007812,28.392221450805664,14.994430541992188,29.633161544799805,19.21459197998047,31.512367248535156,
2004-11-19 00:00:00-05:00,21.38047981262207,28.506269454956055,279.9548034667969,17.240198135375977,74.72245025634766,27.692745208740234,14.933893203735352,29.31825828552246,18.958860397338867,30.990327835083008,
2004-11-22 00:00:00-05:00,21.454757690429688,28.76118278503418,280.0788269042969,17.380245208740234,74.9980239868164,27.52846908569336,15.01461410522461,29.54628562927246,19.075525283813477,31.336679458618164,
2004-11-23 00:00:00-05:00,21.460468292236328,28.848215103149414,280.3268737792969,17.478294372558594,75.28083038330078,27.290019989013672,15.130651473999023,29.426837921142578,19.142810821533203,31.432052612304688,
2004-11-24 00:00:00-05:00,21.540468215942383,28.885517120361328,282.24908447265625,17.492294311523438,76.14381408691406,27.210527420043945,15.085241317749023,29.497426986694336,19.156265258789062,31.38186264038086,
2004-11-26 00:00:00-05:00,21.53475570678711,28.891735076904297,281.6289978027344,17.506298065185547,76.02775573730469,27.088655471801758,15.105428695678711,29.529985427856445,19.138322830200195,31.311580657958984,
2004-11-29 00:00:00-05:00,21.3176326751709,28.810924530029297,278.776611328125,17.42226791381836,76.20185089111328,27.093957901000977,15.039841651916504,29.5788516998291,19.138322830200195,31.095745086669922,
2004-11-30 00:00:00-05:00,21.51190185546875,28.767396926879883,277.474609375,17.301830291748047,75.96977233886719,26.89259910583496,14.949028015136719,29.53542137145996,19.044105529785156,30.869863510131836,
2004-12-01 00:00:00-05:00,21.871862411499023,29.250829696655273,284.8532409667969,17.612741470336914,76.86898040771484,27.544384002685547,15.21137523651123,30.1706485748291,19.403011322021484,31.46719741821289,
2004-12-02 00:00:00-05:00,21.963272094726562,29.144092559814453,283.73712158203125,17.553918838500977,77.30408477783203,27.629154205322266,15.206328392028809,30.14894676208496,19.313289642333984,31.537471771240234,
2004-12-03 00:00:00-05:00,21.74615478515625,29.081321716308594,283.0550537109375,17.478294372558594,77.20982360839844,28.121967315673828,14.96920394897461,30.333539962768555,19.08448028564453,31.221235275268555,
2004-12-06 00:00:00-05:00,21.780427932739258,29.194320678710938,286.2792663574219,17.500694274902344,77.71746063232422,28.227949142456055,14.964156150817871,30.241241455078125,19.04859733581543,31.095745086669922,
2004-12-07 00:00:00-05:00,21.603321075439453,28.786231994628906,285.2253112792969,17.315828323364258,76.93424987792969,27.89412498474121,14.82794189453125,29.709157943725586,18.851205825805664,30.237415313720703,
2004-12-08 00:00:00-05:00,21.454757690429688,28.949474334716797,287.02337646484375,17.483888626098633,77.36210632324219,27.888809204101562,14.87839412689209,29.768901824951172,18.864656448364258,30.20728874206543,
2004-12-09 00:00:00-05:00,21.53475570678711,29.005970001220703,287.9535217285156,17.63514518737793,77.94949340820312,27.82522201538086,14.832983016967773,29.969783782958984,18.783905029296875,29.98141860961914,
2004-12-10 00:00:00-05:00,21.500476837158203,28.805065155029297,284.667236328125,17.651954650878906,79.33456420898438,28.455806732177734,14.832983016967773,29.931758880615234,18.828767776489258,29.976398468017578,
2004-12-13 00:00:00-05:00,21.854711532592773,28.855289459228516,289.99969482421875,17.716371536254883,80.0960464477539,28.826744079589844,14.88343334197998,30.19236946105957,19.044105529785156,30.4219970703125,
2004-12-14 00:00:00-05:00,22.134687423706055,28.773666381835938,290.6197509765625,17.632343292236328,79.68270111083984,28.99101448059082,14.984343528747559,30.045764923095703,19.14728355407715,30.60426139831543,
2004-12-15 00:00:00-05:00,22.300376892089844,28.83645248413086,293.3479919433594,17.51470184326172,79.22587585449219,29.4255313873291,15.100382804870605,30.22496223449707,18.98578453063965,30.589080810546875,
2004-12-16 00:00:00-05:00,22.243244171142578,28.93690299987793,291.73583984375,17.579120635986328,76.43388366699219,29.0651912689209,15.276961326599121,30.23581314086914,18.8870906829834,30.290332794189453,
2004-12-17 00:00:00-05:00,22.00898551940918,28.378145217895508,289.0696105957031,17.366249084472656,75.23735046386719,28.673065185546875,15.085241317749023,29.893774032592773,18.765962600708008,30.128314971923828,
2004-12-20 00:00:00-05:00,22.05469512939453,28.57904052734375,289.503662109375,17.38865089416504,75.26634979248047,28.429319381713867,15.070107460021973,30.040346145629883,18.900554656982422,30.138439178466797,
2004-12-21 00:00:00-05:00,22.323232650756836,29.07505226135254,292.6039733886719,17.42226791381836,76.15106964111328,28.879732131958008,15.579681396484375,30.686466217041016,19.057573318481445,31.029624938964844,
2004-12-22 00:00:00-05:00,22.300376892089844,29.38266372680664,299.5485534667969,17.447473526000977,75.70867919921875,29.187082290649414,15.902576446533203,30.675580978393555,19.03961944580078,31.171417236328125,
2004-12-23 00:00:00-05:00,22.374656677246094,29.31989288330078,302.2768859863281,17.481098175048828,75.67244720458984,29.181777954101562,15.877350807189941,30.680994033813477,19.026159286499023,31.313182830810547,
2004-12-27 00:00:00-05:00,22.288949966430664,29.294776916503906,299.5485534667969,17.453081130981445,75.56365203857422,29.0651912689209,15.776449203491211,30.680994033813477,18.97681999206543,31.252412796020508,
2004-12-28 00:00:00-05:00,22.403228759765625,29.48940086364746,299.7966613769531,17.528701782226562,76.25257873535156,29.26127052307129,15.90761661529541,31.050186157226562,18.990272521972656,31.41446304321289,
2004-12-29 00:00:00-05:00,22.374656677246094,29.42034339904785,297.6883850097656,17.478294372558594,75.89000701904297,29.27185821533203,15.871959686279297,30.909034729003906,18.949901580810547,31.282808303833008,
2004-12-30 00:00:00-05:00,22.32895278930664,29.483137130737305,297.8124694824219,17.42226791381836,76.0857925415039,29.277149200439453,15.866868019104004,31.006778717041016,18.909526824951172,31.17645263671875,
2004-12-31 00:00:00-05:00,22.288949966430664,29.501964569091797,298.7425231933594,17.408266067504883,75.44763946533203,29.420238494873047,15.953463554382324,31.18592643737793,18.864656448364258,30.89798355102539,
2005-01-03 00:00:00-05:00,22.368946075439453,29.169204711914062,299.3005065917969,17.341035842895508,76.1075439453125,29.621580123901367,15.815930366516113,30.713586807250977,18.721107482910156,30.599220275878906,
2005-01-04 00:00:00-05:00,22.138395309448242,28.767396926879883,296.75836181640625,17.35504150390625,75.61446380615234,29.303661346435547,15.739524841308594,30.49641990661621,18.752498626708984,30.39666175842285,
2005-01-05 00:00:00-05:00,22.184505462646484,28.434646606445312,300.4787292480469,17.374649047851562,75.27360534667969,29.134084701538086,15.821022987365723,30.22496223449707,18.864656448364258,30.077667236328125,
2005-01-06 00:00:00-05:00,22.311311721801758,28.390705108642578,303.3929138183594,17.4362735748291,76.31060028076172,29.822961807250977,15.785369873046875,30.431264877319336,18.842222213745117,30.118183135986328,
2005-01-07 00:00:00-05:00,22.132625579833984,28.083044052124023,301.65667724609375,17.41386604309082,75.9842529296875,29.706377029418945,15.510311126708984,30.246673583984375,18.62688446044922,30.00678253173828,
2005-01-10 00:00:00-05:00,22.057706832885742,28.434646606445312,299.73455810546875,17.402660369873047,76.12930297851562,29.70108413696289,15.464472770690918,30.39324378967285,18.671756744384766,30.19413185119629,
2005-01-11 00:00:00-05:00,21.844444274902344,28.36557388305664,298.9905700683594,17.36904525756836,75.54190063476562,29.383136749267578,15.357498168945312,30.485559463500977,18.510242462158203,30.189048767089844,
2005-01-12 00:00:00-05:00,21.89632797241211,28.290245056152344,298.0605773925781,17.136564254760742,74.8892593383789,29.4364013671875,15.459375381469727,30.310266494750977,18.392610549926758,29.951072692871094,
2005-01-13 00:00:00-05:00,21.769519805908203,27.938644409179688,295.1461486816406,16.98530387878418,74.6499252319336,29.55352783203125,15.33202838897705,29.937747955322266,18.175418853759766,29.54599952697754,
2005-01-14 00:00:00-05:00,21.79258155822754,28.183502197265625,294.5882263183594,16.999319076538086,75.57817840576172,29.857057571411133,15.377877235412598,29.937747955322266,17.97634506225586,29.733341217041016,
2005-01-18 00:00:00-05:00,22.132625579833984,28.710901260375977,298.6804504394531,17.214994430541992,76.14381408691406,30.059406280517578,15.805741310119629,30.310266494750977,18.062313079833984,30.1586856842041,
2005-01-19 00:00:00-05:00,21.80986976623535,28.233734130859375,297.87445068359375,17.086143493652344,75.46215057373047,29.516263961791992,15.566337585449219,30.129474639892578,17.8315486907959,29.90044403076172,
2005-01-20 00:00:00-05:00,21.469804763793945,28.447195053100586,296.20025634765625,16.957298278808594,74.98355865478516,29.20741081237793,15.444084167480469,29.937747955322266,17.74559211730957,30.016908645629883,
2005-01-21 00:00:00-05:00,21.2392635345459,28.3090763092041,297.1923828125,16.839658737182617,75.11437225341797,29.010398864746094,15.260724067687988,28.95169448852539,17.578168869018555,29.470041275024414,
2005-01-24 00:00:00-05:00,21.25655174255371,28.390705108642578,299.85870361328125,16.792036056518555,75.04898071289062,28.792072296142578,15.281085968017578,29.27490234375,17.58722686767578,29.424482345581055,
2005-01-25 00:00:00-05:00,21.245027542114258,28.623003005981445,300.7886657714844,16.898481369018555,74.772705078125,28.96779441833496,15.382967948913574,29.105085372924805,17.582700729370117,28.751001358032227,
2005-01-26 00:00:00-05:00,21.22772789001465,28.73600196838379,300.60272216796875,17.049734115600586,75.0634994506836,28.845314025878906,15.388060569763184,29.12151527404785,17.646045684814453,28.99913787841797,
2005-01-27 00:00:00-05:00,21.181615829467773,28.585315704345703,301.0986633300781,16.926490783691406,75.60140991210938,28.621673583984375,15.438995361328125,29.006488800048828,17.64152717590332,28.821895599365234,
2005-01-28 00:00:00-05:00,21.325716018676758,28.692060470581055,299.9826354980469,16.951698303222656,77.14253997802734,28.95181655883789,15.179214477539062,28.935251235961914,17.632478713989258,28.89279556274414,
2005-01-31 00:00:00-05:00,21.515920639038086,29.112699508666992,304.1368713378906,17.170175552368164,78.4001235961914,29.798484802246094,15.306559562683105,29.510454177856445,17.858701705932617,29.297874450683594,
2005-02-01 00:00:00-05:00,21.613901138305664,29.30733299255371,306.8031921386719,17.31022834777832,78.79993438720703,30.485403060913086,15.500121116638184,29.581676483154297,18.107563018798828,29.13077735900879,
2005-02-02 00:00:00-05:00,21.625431060791016,29.338735580444336,308.04327392578125,17.15778350830078,78.93807220458984,30.389549255371094,15.601998329162598,29.307767868041992,18.057788848876953,29.30293083190918,
2005-02-03 00:00:00-05:00,21.550500869750977,29.131534576416016,307.4802551269531,17.234006881713867,79.04711151123047,30.448139190673828,15.48992919921875,29.384462356567383,17.989917755126953,29.464962005615234,
