Date,JPM,BAC,C,WFC,GS,MS,USB,PNC,TFC,CMA,CFG
2007-02-08 00:00:00-05:00,0.008225018145694794,0.006675914648070436,0.00770408906150671,0.007837015919475589,0.014130032417059827,0.012564093629072284,0.004738729829404735,0.00608083180114871,0.006755398677704921,0.009083363079265917,
2007-02-09 00:00:00-05:00,0.008704832369453776,0.006685960195351749,0.008915729025500883,0.007949246662445265,0.013608394052520949,0.012716934229960728,0.004728176491016204,0.006082012185118924,0.0064954272700751955,0.008969755863854578,
2007-02-12 00:00:00-05:00,0.008470114529921193,0.006666552627416558,0.008866351088757086,0.008080740712858449,0.013610159039626143,0.013244194937862204,0.004835384598785078,0.006113862285683344,0.006370027642922378,0.009000264616240608,
2007-02-13 00:00:00-05:00,0.00854249683200403,0.0072937778222286545,0.00879056261944933,0.006882273727619853,0.013699914338479342,0.013580427417641004,0.004878843787043475,0.006649717588253843,0.006774800370491279,0.009172570861926365,
2007-02-14 00:00:00-05:00,0.008655911931668802,0.007374254439214859,0.008880975611598172,0.006936234222354048,0.014608796305573369,0.013943973916720632,0.004900347751897348,0.006647427864803452,0.006789297649356159,0.009113110010580409,
2007-02-15 00:00:00-05:00,0.008572701293244757,0.007435413871865239,0.008880858069132185,0.006920888183948144,0.014031059161930403,0.013575124741085525,0.0047512858697347955,0.006639888790491186,0.006462893267361153,0.007638466814111614,
2007-02-16 00:00:00-05:00,0.008285169751763044,0.00737870493129484,0.00888639415278101,0.007031196941682936,0.014017730798133557,0.013637151019567265,0.004843971742087664,0.006636777865523143,0.0060038855735005245,0.00766052259694701,
2007-02-20 00:00:00-05:00,0.007513686797194103,0.007377426059805775,0.00886315122669949,0.006846567826838169,0.014310388945918238,0.012953371330795459,0.00460314217494499,0.006118721425929215,0.006125563847503759,0.008055032384249546,
2007-02-21 00:00:00-05:00,0.0075129895100836215,0.007252808061436461,0.009021053591097313,0.006817841835903034,0.014342871367056066,0.012811484997430058,0.0046512970963103984,0.005642562098181513,0.006216553642527521,0.007922520575566501,
2007-02-22 00:00:00-05:00,0.007230761715620096,0.007295622972669471,0.008910798116085205,0.005901804932571358,0.01215575787787247,0.011548688213886972,0.004644313950784628,0.00552987496045064,0.006181932260495954,0.007886648823770328,
2007-02-23 00:00:00-05:00,0.007759788939807566,0.007365728450939547,0.008117824002111786,0.0062698309221929155,0.009923427275260254,0.010693383635475508,0.004295870216275399,0.0042545773043302084,0.004352090286477102,0.00642725190237237,
2007-02-26 00:00:00-05:00,0.007424145927456718,0.007176861587182259,0.00873901819836365,0.006270698957819352,0.010296458229114307,0.0126209072051864,0.004191675063860451,0.004240124787634624,0.004468561539703676,0.006757029118797233,
2007-02-27 00:00:00-05:00,0.010411666061623012,0.01107742227822453,0.012196939215478871,0.010288381622441969,0.022155756137871897,0.017593244185878272,0.006780437585834458,0.008492031068633886,0.008030066233425528,0.010456831672532214,
2007-02-28 00:00:00-05:00,0.009886636172784461,0.011011840851233856,0.012098776061769265,0.010568688132454464,0.02323956783814718,0.017722414294906185,0.006771688688871653,0.00830219719703034,0.008015788912498299,0.0104381638323249,
2007-03-01 00:00:00-05:00,0.009190396123126818,0.010919490696440489,0.01196185484205522,0.01032044350575628,0.022925840748744784,0.017327226093495015,0.006585380773483197,0.008264074610013352,0.008250254862424058,0.010433070499111416,
2007-03-02 00:00:00-05:00,0.009947099994661075,0.010879635406652014,0.012569084540156048,0.01037030452573586,0.023233736785587,0.01724645453053655,0.006681008628401299,0.008281872216987764,0.008350524981566871,0.010162896309376187,
2007-03-05 00:00:00-05:00,0.01021302439495096,0.010941625501558043,0.01273512776376372,0.01059355808877536,0.023754184356193923,0.01754231844762311,0.0066653512786617915,0.009451157597759437,0.009149102754243858,0.011163565641579961,
2007-03-06 00:00:00-05:00,0.011504293639684308,0.012615461660388424,0.014542422937581128,0.011563213178087891,0.025704528682543505,0.01913725070100034,0.007368726884099898,0.009841632947913903,0.010282799642111526,0.012281887408546304,
2007-03-07 00:00:00-05:00,0.01148002786937759,0.012543791105642563,0.01444515830037714,0.011573083961786874,0.025527412759023566,0.019266886920834496,0.007129888997590839,0.01015244493102328,0.01034150721661711,0.012024540346892137,
2007-03-08 00:00:00-05:00,0.011624531862610525,0.01255966773637271,0.014589100309944156,0.011699021224579033,0.026211987815413677,0.02009468490101213,0.00716145261671537,0.010122333371194926,0.010522626701670583,0.012058249176416538,
2007-03-09 00:00:00-05:00,0.01163652822450652,0.012617416467803235,0.014540169645899458,0.011585599451686527,0.026330699367173718,0.02029517054748437,0.007151768990716226,0.010132246728163902,0.010520772516563172,0.01226148380485388,
2007-11-05 00:00:00-05:00,0.026677042377761213,0.027900701148443067,0.06858569233116654,0.017597166928981063,0.03278929395879565,0.03209804418273169,0.021914497405862685,0.010776165948540771,0.03800308912063729,0.06073394949493025,
2007-11-06 00:00:00-05:00,0.027964344344797432,0.02874976487166171,0.06845033477447339,0.019203471250104714,0.032967770664182154,0.03211546342582648,0.022471416314759428,0.012542237618967327,0.03824121234073605,0.060793036239104606,
2007-11-07 00:00:00-05:00,0.028925956516312273,0.030047776769897207,0.0684966264412228,0.0227569601953892,0.034387903733196994,0.03379535599812907,0.023867749171054466,0.015561480451482146,0.03913951582004785,0.06136145862036696,
2007-11-08 00:00:00-05:00,0.02891153963113828,0.03000882838894041,0.06813879981476118,0.023604979282591046,0.034272649916108656,0.03599166141948169,0.024826521760600767,0.01561034233628727,0.039760512651100116,0.06205139549128996,
2007-11-09 00:00:00-05:00,0.028896673017281854,0.03032613995987294,0.06825094898417612,0.023708000953895428,0.03431861635370783,0.03610483146711836,0.02474187561740659,0.016578113290490814,0.040325447700675594,0.06291775111034166,
2007-11-12 00:00:00-05:00,0.028916255075735902,0.03025957030979074,0.06860539426503437,0.024438436222973495,0.03452624203793916,0.03608867074963768,0.024834623245373992,0.017949950353379852,0.040403274474697944,0.06314225086077009,
2007-11-13 00:00:00-05:00,0.0326751577204503,0.033019282149151556,0.07130739961799629,0.02685848609974725,0.038970167072603944,0.03744701373401936,0.02667166779498468,0.019737759524212323,0.041695314090167676,0.0640899849602363,
2007-11-14 00:00:00-05:00,0.03269556988751586,0.03303242085534169,0.07145331055529897,0.027056030775241106,0.03894299024547411,0.0374160562712692,0.02666517220432069,0.020388925226477835,0.04167406669940852,0.06410669840116015,
2007-11-15 00:00:00-05:00,0.03338336367504068,0.03370646975196007,0.07153665890088674,0.028223769957474557,0.039501415005003544,0.03809542072469435,0.026970866761744757,0.021248574305529972,0.041994272977674045,0.06424262854262665,
2007-11-16 00:00:00-05:00,0.03337339854106072,0.03380995456015608,0.07132904386304274,0.02852622286681398,0.0394464183574465,0.038042916542909616,0.026960737661755874,0.02128101129544062,0.04198167572220729,0.06417338781034795,
2007-11-19 00:00:00-05:00,0.03418514029206729,0.03436843551176147,0.07187079648884508,0.02865638650423452,0.03967892278393909,0.03813828301149745,0.027030560586073227,0.021303704933270513,0.04195751611075291,0.06412873376961077,
2007-11-20 00:00:00-05:00,0.033915420478932194,0.033676958100335684,0.07176213284045745,0.027769865407939614,0.03391746782684384,0.036587165886282615,0.026775865181267455,0.020304316937012276,0.041839944662424404,0.06405694867818873,
2007-11-21 00:00:00-05:00,0.033994684695516024,0.03342953055040266,0.07164359437510252,0.02768922233589654,0.0347331084210164,0.03683345642487141,0.026825363371900213,0.02068834525572551,0.04175130372328402,0.06399274334268906,
2007-11-23 00:00:00-05:00,0.03510839839101963,0.034179000604994875,0.07220712954551789,0.028852906020663368,0.03525072836193065,0.03779289817100751,0.027616237796331402,0.02184979773581435,0.04306693143817676,0.06476792214908512,
2007-11-26 00:00:00-05:00,0.03559618610061801,0.03457502673492111,0.07224118255346396,0.030226202269908048,0.036407699112587344,0.03826559498874533,0.02791660713963684,0.02380086899535437,0.043756049239295165,0.06513122127779518,
2007-11-27 00:00:00-05:00,0.03748618127675327,0.035339686888284,0.07225482159455984,0.030454177003374636,0.03596284955082431,0.0396638188407528,0.028416342479855115,0.024809126720808417,0.04469014854752691,0.066170975790103,
2007-11-28 00:00:00-05:00,0.0382631512026303,0.03638498101816633,0.0739903303038563,0.03100098188770113,0.03764044171096188,0.04291145354340364,0.030541651352022296,0.028313785784007613,0.04767763376908602,0.06796731972323447,
2007-11-29 00:00:00-05:00,0.038269934117254115,0.03638277975013612,0.07407646371799664,0.030979062386262572,0.03776681172958161,0.04297462558151129,0.03055846649205469,0.028449440255944,0.04772526251566479,0.06797608990647255,
2007-11-30 00:00:00-05:00,0.03969452633518143,0.03733719378580823,0.07475308997023003,0.034146989332703326,0.03761304402919251,0.04262752593861875,0.0307396514107757,0.028528563198205063,0.04792491520880231,0.06849724132325666,
2007-12-03 00:00:00-05:00,0.03971242908014761,0.03737198509007763,0.07471533043327575,0.034343456390712734,0.0376279396828839,0.042464613525061076,0.030745448527542154,0.028539240800744582,0.04791684161490196,0.06841828139313257,
2007-12-04 00:00:00-05:00,0.031337428045682486,0.02761179917010372,0.033460283400198326,0.03152143621277962,0.035018221291469066,0.03547803979876358,0.02235401312288281,0.028326314286633653,0.030000832581233615,0.03357860696267706,
2007-12-05 00:00:00-05:00,0.030801037556733975,0.02767443686040934,0.03427550900002352,0.031022728317309057,0.03480411785850308,0.03534753809117115,0.022008937007891853,0.02790522229501615,0.030076856200941623,0.03383810064280748,
2007-12-06 00:00:00-05:00,0.02954761210165051,0.0251030674871342,0.03273655420655007,0.027755021724866425,0.033757637963671525,0.03322794324725903,0.0196051915935246,0.025600300220845477,0.02703678749519809,0.03083371191167196,
2007-12-07 00:00:00-05:00,0.029573304898215972,0.025374659840758138,0.032506782567348486,0.02811142886962087,0.03379202955997827,0.0313368643407138,0.01921658340505198,0.026346135897984232,0.026881861265134983,0.030597243870438523,
2007-12-10 00:00:00-05:00,0.029951901194599277,0.02592250558882908,0.0325937286272122,0.028813423728090107,0.034308344401876086,0.03339635986357223,0.019411065643072604,0.02642945079418255,0.02706992191488156,0.030517557354318776,
2007-12-11 00:00:00-05:00,0.031097174020353793,0.027996997523841133,0.03414685143891527,0.03138141614895905,0.0369032896051433,0.03842008787815271,0.020196836680006332,0.02774699578963736,0.033484744366939115,0.0340799795221905,
2007-12-12 00:00:00-05:00,0.02808330318579416,0.026165286249420498,0.03224116303246589,0.029187143100585584,0.03145701083061525,0.037274494367803834,0.01855483007067579,0.02754740689169057,0.03226486686408011,0.03249530094648702,
2007-12-13 00:00:00-05:00,0.028164897838681337,0.02611842102489066,0.032191457201688665,0.028998943217740464,0.031596450549029445,0.03727638479293745,0.018532471002307444,0.027599400124141388,0.03225648700512965,0.03204467424825627,
2007-12-14 00:00:00-05:00,0.026976194357649662,0.025243603715031992,0.031205512132375265,0.027971936531794684,0.0313590206771729,0.036212900444260475,0.018097268829833583,0.02752056682891518,0.031959520224533945,0.03158696821295271,
2007-12-17 00:00:00-05:00,0.02710914643219615,0.025253194941129473,0.031145634574674085,0.02743490468120865,0.031374974492492394,0.03631254425792432,0.019154413433749642,0.027489622707314965,0.031798135186182644,0.031131804938780695,
2007-12-18 00:00:00-05:00,0.025530988416858975,0.024033637172895538,0.028360106408010406,0.02718040677260111,0.03191199927613824,0.036140594179404975,0.01886905897058665,0.02745959621170815,0.031686497978902446,0.031126604858580285,
2007-12-19 00:00:00-05:00,0.02552012046679695,0.024042840233520043,0.028111763192220193,0.027261755695277935,0.03206246554210546,0.037341025891316174,0.01887380145623009,0.027578543363481145,0.03175665911052188,0.03137816905988648,
2007-12-20 00:00:00-05:00,0.02514663481158575,0.023831019944848854,0.02781478423276126,0.027052002138051347,0.031062759260249352,0.03661401375404416,0.018467614666420384,0.027325471504812453,0.032216635670345085,0.031079268113165272,
2007-12-21 00:00:00-05:00,0.024560396976689106,0.023361261429487207,0.026946909660428404,0.02614385822140938,0.031112769079940924,0.03818251033532604,0.01834706173574348,0.02683223052352275,0.03196718188747314,0.032517828699971066,
2007-12-24 00:00:00-05:00,0.022959177088335638,0.02239805479679874,0.026616821089016387,0.024669267092448217,0.029975161981276883,0.03676665827155278,0.01743820622873505,0.025229549766956905,0.030637573325725424,0.03036374842298323,
2007-12-26 00:00:00-05:00,0.020884104536813577,0.021686538216080544,0.026760630369258676,0.024585414493195935,0.029426375935846048,0.03604919809426921,0.017087917833613533,0.023890195605724918,0.02975525549841407,0.029541503931834953,
2007-12-27 00:00:00-05:00,0.020429279061062705,0.01951826602129016,0.023095317037124877,0.024807769991489856,0.02570615813738644,0.0332535454170081,0.013745543143928236,0.018916301338988504,0.024868825007669213,0.02652484507206443,
2007-12-28 00:00:00-05:00,0.020461538604987835,0.01955428525525917,0.023094099371254555,0.02482080309395791,0.025598912068192276,0.0328632167194996,0.01383369586770469,0.018821552366262286,0.024811042976632905,0.026309036215564165,
2007-12-31 00:00:00-05:00,0.01776064120409607,0.017691031033634404,0.02167630822185077,0.020346580389783472,0.025739058749858747,0.03283368416880589,0.013451520194706232,0.018443712460796454,0.02419393940449123,0.025608174259549393,
2008-01-02 00:00:00-05:00,0.018477789043060536,0.01777786722884629,0.021832612518289118,0.021437914994760537,0.026727100790823508,0.03410984593929693,0.0139283748109083,0.018543702146280355,0.025023095894458194,0.025827565746474226,
2008-01-03 00:00:00-05:00,0.01785927980588443,0.017563293276559543,0.02178242547888289,0.02171228645405542,0.024317792258361212,0.03256727619575707,0.014844017647315242,0.018530245023480302,0.02504241314642486,0.026137132009493354,
2008-01-04 00:00:00-05:00,0.017842073517998543,0.016075520500249612,0.01993514115704037,0.02193359386385548,0.024457312744580895,0.03342116364700854,0.015881781803120186,0.01831272282865901,0.02670930681374856,0.026595313882493678,
2008-01-07 00:00:00-05:00,0.016456610396131766,0.01531681105433264,0.018956394979841897,0.02196988252535434,0.024260832880019303,0.03292483806659847,0.015539638605507668,0.0184307025009512,0.027166162319249586,0.026518180186562476,
2008-01-08 00:00:00-05:00,0.01823641011848452,0.016783408387706353,0.02002353331690318,0.02298959297259388,0.0244937453129458,0.03391259842995356,0.01780664507902788,0.01891428083167138,0.027471652398660937,0.027476592230502285,
